-8.3265,-11.2507,0
-8.32055,-11.2434,0
-8.31331,-11.2347,0
-8.30722,-11.2273,0
-8.29996,-11.2186,0
-8.29283,-11.21,0
-8.28689,-11.2029,0
-8.27984,-11.1946,0
-8.27394,-11.1875,0
-8.2669,-11.1792,0
-8.26107,-11.1724,0
-8.25401,-11.1641,0
-8.2481,-11.1571,0
-8.24095,-11.1488,0
-8.23505,-11.1419,0
-8.2279,-11.1336,0
-8.22049,-11.125,0
-8.21427,-11.1179,0
-8.20687,-11.1094,0
-8.20076,-11.1024,0
-8.19363,-11.0943,0
-8.18775,-11.0876,0
-8.1813,-11.0804,0
-8.17646,-11.0751,0
-8.17135,-11.0695,0
-8.16605,-11.0639,0
-8.16188,-11.0596,0
-8.15713,-11.0547,0
-8.15326,-11.0509,0
-8.14885,-11.0466,0
-8.14529,-11.0433,0
-8.14107,-11.0394,0
-8.13756,-11.0363,0
-8.13324,-11.0327,0
-8.1297,-11.0298,0
-8.12516,-11.0262,0
-8.1204,-11.0227,0
-8.11575,-11.0194,0
-8.10943,-11.0151,0
-8.10332,-11.011,0
-8.0957,-11.006,0
-8.08887,-11.0017,0
-8.08059,-10.9967,0
-8.07359,-10.9925,0
-8.06603,-10.9881,0
-8.05979,-10.9845,0
-8.05209,-10.9804,0
-8.04417,-10.9762,0
-8.03729,-10.9726,0
-8.02893,-10.9684,0
-8.02174,-10.9649,0
-8.01334,-10.9609,0
-8.006,-10.9575,0
-7.99718,-10.9534,0
-7.98964,-10.9501,0
-7.98069,-10.9462,0
-7.97168,-10.9424,0
-7.96413,-10.9393,0
-7.95512,-10.9356,0
-7.94755,-10.9326,0
-7.93861,-10.9291,0
-7.93098,-10.9262,0
-7.92202,-10.9229,0
-7.91443,-10.9201,0
-7.90536,-10.9168,0
-7.89754,-10.9141,0
-7.88808,-10.9108,0
-7.87964,-10.9079,0
-7.87234,-10.9055,0
-7.86405,-10.9028,0
-7.85642,-10.9003,0
-7.847,-10.8974,0
-7.83928,-10.8951,0
-7.83019,-10.8925,0
-7.8225,-10.8903,0
-7.81336,-10.8877,0
-7.80564,-10.8856,0
-7.79623,-10.8831,0
-7.78637,-10.8806,0
-7.7795,-10.8787,0
-7.77083,-10.8764,0
-7.76361,-10.8744,0
-7.75418,-10.8718,0
-7.74736,-10.8699,0
-7.73885,-10.8676,0
-7.73236,-10.8661,0
-7.72517,-10.8644,0
-7.72037,-10.8634,0
-7.71587,-10.8625,0
-7.71103,-10.8617,0
-7.70688,-10.861,0
-7.70171,-10.8602,0
-7.69747,-10.8596,0
-7.69228,-10.859,0
-7.68792,-10.8586,0
-7.68241,-10.8582,0
-7.67776,-10.858,0
-7.672,-10.8578,0
-7.66643,-10.8578,0
-7.66122,-10.8579,0
-7.65409,-10.8582,0
-7.64709,-10.8585,0
-7.63839,-10.8591,0
-7.63054,-10.8597,0
-7.62071,-10.8605,0
-7.61313,-10.8612,0
-7.60358,-10.8622,0
-7.59517,-10.8632,0
-7.58478,-10.8644,0
-7.57389,-10.8658,0
-7.56465,-10.867,0
-7.55556,-10.8682,0
-7.54892,-10.869,0
-7.54185,-10.8697,0
-7.53575,-10.8702,0
-7.52952,-10.8706,0
-7.5246,-10.8709,0
-7.51917,-10.871,0
-7.51357,-10.871,0
-7.50866,-10.8709,0
-7.50289,-10.8707,0
-7.49789,-10.8704,0
-7.49238,-10.8699,0
-7.48766,-10.8694,0
-7.48201,-10.8686,0
-7.47702,-10.8678,0
-7.47111,-10.8667,0
-7.46611,-10.8657,0
-7.46031,-10.8643,0
-7.45446,-10.8628,0
-7.44964,-10.8614,0
-7.4441,-10.8596,0
-7.43953,-10.858,0
-7.4342,-10.8561,0
-7.42975,-10.8543,0
-7.4246,-10.8521,0
-7.42023,-10.8501,0
-7.41517,-10.8477,0
-7.411,-10.8456,0
-7.40614,-10.8429,0
-7.40157,-10.8403,0
-7.39774,-10.838,0
-7.39327,-10.8352,0
-7.38946,-10.8327,0
-7.38498,-10.8296,0
-7.38124,-10.8268,0
-7.37683,-10.8234,0
-7.37317,-10.8205,0
-7.36894,-10.8169,0
-7.3655,-10.8139,0
-7.36145,-10.8101,0
-7.35741,-10.8062,0
-7.35409,-10.8028,0
-7.35025,-10.7986,0
-7.34708,-10.7951,0
-7.34294,-10.7902,0
-7.33886,-10.7853,0
-7.33305,-10.7782,0
-7.32839,-10.7724,0
-7.32259,-10.765,0
-7.31613,-10.7567,0
-7.3105,-10.7493,0
-7.30353,-10.7402,0
-7.29762,-10.7324,0
-7.29075,-10.7233,0
-7.28508,-10.7157,0
-7.27823,-10.7065,0
-7.27248,-10.6988,0
-7.26548,-10.6892,0
-7.2597,-10.6813,0
-7.25291,-10.672,0
-7.24617,-10.6627,0
-7.24049,-10.6549,0
-7.23412,-10.6462,0
-7.22892,-10.6392,0
-7.22268,-10.6307,0
-7.21742,-10.6236,0
-7.21105,-10.6149,0
-7.20535,-10.6071,0
-7.19872,-10.5979,0
-7.19203,-10.5886,0
-7.18636,-10.5808,0
-7.17938,-10.5712,0
-7.1737,-10.5635,0
-7.16664,-10.5539,0
-7.16122,-10.5466,0
-7.15489,-10.5381,0
-7.14943,-10.5308,0
-7.1431,-10.5223,0
-7.13732,-10.5145,0
-7.13057,-10.5054,0
-7.12368,-10.496,0
-7.11798,-10.4883,0
-7.11114,-10.4791,0
-7.10534,-10.4713,0
-7.09838,-10.462,0
-7.09264,-10.4543,0
-7.08585,-10.4453,0
-7.08034,-10.438,0
-7.07381,-10.4295,0
-7.06853,-10.4226,0
-7.06227,-10.4145,0
-7.05599,-10.4065,0
-7.05082,-10.3999,0
-7.04474,-10.3922,0
-7.03972,-10.3859,0
-7.03354,-10.3782,0
-7.02837,-10.3719,0
-7.02221,-10.3644,0
-7.0171,-10.3584,0
-7.0111,-10.3514,0
-7.00601,-10.3455,0
-6.99974,-10.3385,0
-6.99388,-10.332,0
-6.98919,-10.327,0
-6.98369,-10.3211,0
-6.97921,-10.3164,0
-6.97392,-10.311,0
-6.96951,-10.3066,0
-6.96432,-10.3015,0
-6.95988,-10.2972,0
-6.95458,-10.2923,0
-6.94955,-10.2878,0
-6.94567,-10.2844,0
-6.94115,-10.2807,0
-6.93748,-10.2778,0
-6.93296,-10.2744,0
-6.92907,-10.2716,0
-6.92428,-10.2683,0
-6.92031,-10.2657,0
-6.91541,-10.2626,0
-6.91115,-10.2601,0
-6.90587,-10.2572,0
-6.90067,-10.2545,0
-6.89613,-10.2523,0
-6.89069,-10.2498,0
-6.88603,-10.2478,0
-6.88056,-10.2456,0
-6.87609,-10.244,0
-6.87071,-10.2421,0
-6.86627,-10.2407,0
-6.86098,-10.2392,0
-6.85674,-10.238,0
-6.85159,-10.2368,0
-6.84652,-10.2357,0
-6.84219,-10.2349,0
-6.83702,-10.234,0
-6.83261,-10.2334,0
-6.82721,-10.2327,0
-6.82265,-10.2323,0
-6.81709,-10.2319,0
-6.81256,-10.2316,0
-6.80715,-10.2315,0
-6.80159,-10.2315,0
-6.7969,-10.2315,0
-6.79139,-10.2318,0
-6.78654,-10.2321,0
-6.77957,-10.2327,0
-6.77308,-10.2333,0
-6.76563,-10.2342,0
-6.75921,-10.235,0
-6.75141,-10.2361,0
-6.74452,-10.2372,0
-6.73611,-10.2386,0
-6.72721,-10.2401,0
-6.71946,-10.2416,0
-6.71001,-10.2434,0
-6.70189,-10.2451,0
-6.69204,-10.2473,0
-6.68376,-10.2491,0
-6.67394,-10.2515,0
-6.66568,-10.2535,0
-6.65603,-10.2561,0
-6.64812,-10.2582,0
-6.63893,-10.2609,0
-6.62981,-10.2636,0
-6.62234,-10.2659,0
-6.61355,-10.2687,0
-6.60625,-10.2711,0
-6.59768,-10.2739,0
-6.59056,-10.2764,0
-6.58227,-10.2794,0
-6.57531,-10.282,0
-6.56757,-10.2849,0
-6.56055,-10.2877,0
-6.55524,-10.2898,0
-6.5496,-10.2922,0
-6.54535,-10.2941,0
-6.54081,-10.2962,0
-6.53702,-10.298,0
-6.53161,-10.3007,0
-6.52614,-10.3035,0
-6.51806,-10.3077,0
-6.51031,-10.3117,0
-6.50061,-10.3167,0
-6.49188,-10.3214,0
-6.48423,-10.3255,0
-6.47465,-10.3308,0
-6.46655,-10.3354,0
-6.45675,-10.341,0
-6.44837,-10.3459,0
-6.43863,-10.3517,0
-6.43029,-10.3566,0
-6.42057,-10.3625,0
-6.41087,-10.3683,0
-6.40273,-10.3733,0
-6.39268,-10.3794,0
-6.38533,-10.3838,0
-6.37641,-10.3892,0
-6.36884,-10.3937,0
-6.36005,-10.399,0
-6.35206,-10.4037,0
-6.34215,-10.4097,0
-6.33218,-10.4158,0
-6.32365,-10.4209,0
-6.31351,-10.427,0
-6.30511,-10.432,0
-6.29458,-10.4383,0
-6.28684,-10.4429,0
-6.27812,-10.448,0
-6.27019,-10.4526,0
-6.2611,-10.458,0
-6.25271,-10.4629,0
-6.24286,-10.4688,0
-6.2329,-10.4747,0
-6.22453,-10.4797,0
-6.21462,-10.4855,0
-6.20629,-10.4905,0
-6.19649,-10.4962,0
-6.1882,-10.5011,0
-6.17846,-10.5068,0
-6.1702,-10.5116,0
-6.16058,-10.5172,0
-6.15255,-10.5219,0
-6.14307,-10.5275,0
-6.13368,-10.5329,0
-6.12578,-10.5375,0
-6.11643,-10.5429,0
-6.10856,-10.5474,0
-6.09915,-10.5529,0
-6.09121,-10.5574,0
-6.08191,-10.5627,0
-6.07391,-10.5673,0
-6.06417,-10.5728,0
-6.05434,-10.5784,0
-6.04614,-10.583,0
-6.03639,-10.5885,0
-6.0281,-10.5931,0
-6.0183,-10.5986,0
-6.01,-10.6033,0
-6.00017,-10.6087,0
-5.99182,-10.6134,0
-5.98189,-10.6189,0
-5.97174,-10.6245,0
-5.96342,-10.6291,0
-5.95354,-10.6345,0
-5.94526,-10.6391,0
-5.93563,-10.6443,0
-5.92765,-10.6486,0
-5.91866,-10.6535,0
-5.91104,-10.6576,0
-5.90229,-10.6623,0
-5.89485,-10.6663,0
-5.8862,-10.6708,0
-5.87758,-10.6754,0
-5.87025,-10.6792,0
-5.86168,-10.6837,0
-5.85421,-10.6876,0
-5.84534,-10.6921,0
-5.83767,-10.6961,0
-5.82791,-10.7011,0
-5.81986,-10.7052,0
-5.8101,-10.7102,0
-5.8003,-10.7151,0
-5.79213,-10.7193,0
-5.78211,-10.7243,0
-5.77375,-10.7286,0
-5.76367,-10.7336,0
-5.75525,-10.7378,0
-5.74535,-10.7428,0
-5.73693,-10.747,0
-5.72675,-10.752,0
-5.71832,-10.7562,0
-5.70816,-10.7612,0
-5.69807,-10.7662,0
-5.68967,-10.7703,0
-5.67988,-10.7751,0
-5.67166,-10.7791,0
-5.66189,-10.7839,0
-5.65358,-10.7879,0
-5.6437,-10.7927,0
-5.6355,-10.7967,0
-5.62554,-10.8014,0
-5.61548,-10.8063,0
-5.60712,-10.8103,0
-5.5976,-10.8147,0
-5.58974,-10.8184,0
-5.58159,-10.8221,0
-5.57491,-10.825,0
-5.56781,-10.8281,0
-5.56218,-10.8305,0
-5.5557,-10.8331,0
-5.55066,-10.8351,0
-5.54485,-10.8373,0
-5.53877,-10.8396,0
-5.53349,-10.8415,0
-5.52704,-10.8437,0
-5.52148,-10.8455,0
-5.5148,-10.8475,0
-5.50919,-10.8491,0
-5.5026,-10.8509,0
-5.49682,-10.8523,0
-5.48992,-10.8538,0
-5.4827,-10.8553,0
-5.4763,-10.8565,0
-5.46739,-10.8581,0
-5.4598,-10.8593,0
-5.4503,-10.8607,0
-5.44205,-10.8619,0
-5.43264,-10.8631,0
-5.4253,-10.864,0
-5.41652,-10.8649,0
-5.40889,-10.8656,0
-5.39984,-10.8663,0
-5.39032,-10.867,0
-5.38221,-10.8675,0
-5.37259,-10.8679,0
-5.36471,-10.8682,0
-5.35514,-10.8685,0
-5.34712,-10.8687,0
-5.33758,-10.8689,0
-5.32964,-10.8689,0
-5.31999,-10.869,0
-5.31204,-10.8689,0
-5.30309,-10.8688,0
-5.29428,-10.8685,0
-5.28741,-10.8683,0
-5.27941,-10.8679,0
-5.273,-10.8676,0
-5.26541,-10.8671,0
-5.25965,-10.8666,0
-5.25347,-10.8661,0
-5.24803,-10.8655,0
-5.24174,-10.8647,0
-5.23626,-10.864,0
-5.2298,-10.8629,0
-5.22374,-10.8619,0
-5.21895,-10.8609,0
-5.21328,-10.8597,0
-5.20843,-10.8586,0
-5.20269,-10.8572,0
-5.19769,-10.8558,0
-5.1917,-10.8541,0
-5.18655,-10.8525,0
-5.18028,-10.8504,0
-5.17386,-10.848,0
-5.16825,-10.8459,0
-5.1616,-10.8432,0
-5.1559,-10.8408,0
-5.1492,-10.8378,0
-5.14328,-10.835,0
-5.13539,-10.8312,0
-5.12818,-10.8277,0
-5.12017,-10.8236,0
-5.11326,-10.82,0
-5.10438,-10.8153,0
-5.09491,-10.8102,0
-5.08685,-10.8058,0
-5.07723,-10.8004,0
-5.06918,-10.7959,0
-5.06041,-10.7908,0
-5.05358,-10.7867,0
-5.04602,-10.7821,0
-5.03992,-10.7783,0
-5.03322,-10.774,0
-5.0268,-10.7698,0
-5.02172,-10.7664,0
-5.01595,-10.7625,0
-5.011,-10.759,0
-5.00522,-10.7549,0
-5.00034,-10.7513,0
-4.99465,-10.747,0
-4.98997,-10.7434,0
-4.98447,-10.739,0
-4.97989,-10.7352,0
-4.97455,-10.7307,0
-4.9691,-10.7259,0
-4.96461,-10.7219,0
-4.95939,-10.7169,0
-4.95524,-10.7129,0
-4.95067,-10.7083,0
-4.94697,-10.7045,0
-4.94277,-10.7,0
-4.93931,-10.6961,0
-4.93534,-10.6915,0
-4.932,-10.6875,0
-4.92816,-10.6828,0
-4.92428,-10.6777,0
-4.92103,-10.6733,0
-4.91723,-10.6679,0
-4.91412,-10.6633,0
-4.9106,-10.6579,0
-4.9077,-10.6532,0
-4.90431,-10.6474,0
-4.90138,-10.6422,0
-4.89804,-10.636,0
-4.89524,-10.6306,0
-4.89203,-10.6241,0
-4.88892,-10.6174,0
-4.88637,-10.6118,0
-4.88335,-10.6048,0
-4.88095,-10.599,0
-4.87837,-10.5924,0
-4.87625,-10.5867,0
-4.87373,-10.5797,0
-4.87152,-10.5732,0
-4.86887,-10.5651,0
-4.86614,-10.5565,0
-4.86389,-10.5491,0
-4.86113,-10.5397,0
-4.85877,-10.5315,0
-4.85597,-10.5215,0
-4.85366,-10.5131,0
-4.85092,-10.5029,0
-4.84863,-10.4941,0
-4.84597,-10.4838,0
-4.84375,-10.4749,0
-4.84114,-10.4643,0
-4.8386,-10.4537,0
-4.83654,-10.445,0
-4.83412,-10.4346,0
-4.83213,-10.4259,0
-4.82978,-10.4156,0
-4.82782,-10.4069,0
-4.82564,-10.3972,0
-4.82369,-10.3883,0
-4.82162,-10.3789,0
-4.81955,-10.3694,0
-4.81777,-10.361,0
-4.81575,-10.351,0
-4.81416,-10.3428,0
-4.81233,-10.3331,0
-4.81088,-10.3252,0
-4.8092,-10.3157,0
-4.80785,-10.3078,0
-4.80637,-10.2988,0
-4.80523,-10.2916,0
-4.80398,-10.2836,0
-4.80272,-10.2751,0
-4.80169,-10.2679,0
-4.80052,-10.2595,0
-4.79951,-10.252,0
-4.79837,-10.2431,0
-4.79742,-10.2354,0
-4.79633,-10.2262,0
-4.79546,-10.2184,0
-4.79464,-10.2103,0
-4.7939,-10.2021,0
-4.79336,-10.1952,0
-4.79285,-10.1874,0
-4.7925,-10.1809,0
-4.79219,-10.1736,0
-4.79201,-10.1678,0
-4.79188,-10.1608,0
-4.79184,-10.1548,0
-4.79189,-10.1475,0
-4.79202,-10.1416,0
-4.79231,-10.1345,0
-4.79274,-10.1271,0
-4.7932,-10.121,0
-4.79389,-10.1135,0
-4.79456,-10.1074,0
-4.79552,-10.0999,0
-4.79642,-10.0939,0
-4.79765,-10.0865,0
-4.79879,-10.0803,0
-4.80028,-10.073,0
-4.80164,-10.0668,0
-4.80338,-10.0595,0
-4.80531,-10.052,0
-4.80704,-10.0457,0
-4.80925,-10.0381,0
-4.81115,-10.0319,0
-4.81359,-10.0244,0
-4.81577,-10.018,0
-4.8186,-10.0102,0
-4.82116,-10.0033,0
-4.82439,-9.99487,0
-4.82698,-9.98834,0
-4.82997,-9.98102,0
-4.83314,-9.97355,0
-4.83589,-9.96723,0
-4.8394,-9.95939,0
-4.84248,-9.95265,0
-4.84639,-9.94433,0
-4.84982,-9.93723,0
-4.85406,-9.92867,0
-4.85777,-9.92132,0
-4.86236,-9.91249,0
-4.86728,-9.90317,0
-4.8714,-9.89546,0
-4.87653,-9.88595,0
-4.88098,-9.87775,0
-4.88643,-9.8678,0
-4.89107,-9.85936,0
-4.89654,-9.84941,0
-4.90119,-9.84095,0
-4.90638,-9.83146,0
-4.91071,-9.82347,0
-4.91578,-9.81406,0
-4.92072,-9.8049,0
-4.92526,-9.79655,0
-4.93031,-9.78727,0
-4.9346,-9.77937,0
-4.94034,-9.76887,0
-4.9452,-9.76,0
-4.95043,-9.75036,0
-4.95499,-9.74189,0
-4.95972,-9.73294,0
-4.9631,-9.72643,0
-4.96669,-9.71932,0
-4.97003,-9.71252,0
-4.97249,-9.70735,0
-4.97526,-9.70124,0
-4.97742,-9.69628,0
-4.97991,-9.69022,0
-4.98186,-9.68521,0
-4.98402,-9.67928,0
-4.9857,-9.67437,0
-4.98761,-9.66834,0
-4.98944,-9.66211,0
-4.99093,-9.65662,0
-4.99256,-9.65,0
-4.99391,-9.6441,0
-4.99565,-9.63583,0
-4.99726,-9.62787,0
-4.99938,-9.61699,0
-5.001,-9.6084,0
-5.00265,-9.5991,0
-5.00406,-9.5908,0
-5.00571,-9.58057,0
-5.00736,-9.56985,0
-5.00876,-9.56048,0
-5.01043,-9.54884,0
-5.01182,-9.53886,0
-5.0134,-9.52725,0
-5.01468,-9.51762,0
-5.01611,-9.50704,0
-5.01731,-9.49829,0
-5.01874,-9.48811,0
-5.01996,-9.47945,0
-5.0215,-9.4681,0
-5.02305,-9.45637,0
-5.02433,-9.44676,0
-5.02584,-9.43545,0
-5.02715,-9.42577,0
-5.02881,-9.41374,0
-5.03017,-9.40422,0
-5.03173,-9.39367,0
-5.03296,-9.38536,0
-5.03418,-9.3768,0
-5.03511,-9.3697,0
-5.03602,-9.36159,0
-5.03664,-9.35513,0
-5.03703,-9.3507,0
-5.03745,-9.34509,0
-5.03775,-9.34027,0
-5.03802,-9.3344,0
-5.03817,-9.32959,0
-5.03825,-9.32382,0
-5.03825,-9.31903,0
-5.03813,-9.31228,0
-5.03789,-9.30407,0
-5.0376,-9.29534,0
-5.0372,-9.28439,0
-5.03679,-9.27457,0
-5.03625,-9.26292,0
-5.03576,-9.25395,0
-5.03506,-9.24326,0
-5.03438,-9.23398,0
-5.0335,-9.2231,0
-5.03288,-9.21528,0
-5.03216,-9.20609,0
-5.03147,-9.19691,0
-5.03098,-9.18975,0
-5.03047,-9.18138,0
-5.03012,-9.1748,0
-5.02978,-9.16693,0
-5.02951,-9.15971,0
-5.02926,-9.15075,0
-5.02912,-9.14324,0
-5.02906,-9.13427,0
-5.02909,-9.12715,0
-5.02925,-9.11944,0
-5.02951,-9.11275,0
-5.02981,-9.10755,0
-5.03028,-9.1014,0
-5.03079,-9.09618,0
-5.03153,-9.08994,0
-5.03228,-9.08458,0
-5.03329,-9.07843,0
-5.03423,-9.07341,0
-5.03548,-9.06746,0
-5.03694,-9.06135,0
-5.03834,-9.05598,0
-5.04019,-9.04953,0
-5.04191,-9.04397,0
-5.04396,-9.0379,0
-5.04571,-9.03308,0
-5.04789,-9.02751,0
-5.04975,-9.02304,0
-5.05228,-9.01726,0
-5.05463,-9.01215,0
-5.05774,-9.00565,0
-5.06116,-8.99877,0
-5.06408,-8.99306,0
-5.06784,-8.98596,0
-5.07136,-8.97946,0
-5.07595,-8.97115,0
-5.08009,-8.96379,0
-5.08537,-8.95451,0
-5.08997,-8.94649,0
-5.09551,-8.93691,0
-5.10017,-8.92895,0
-5.10589,-8.91929,0
-5.11177,-8.9095,0
-5.11671,-8.90138,0
-5.12255,-8.89191,0
-5.12738,-8.88413,0
-5.13307,-8.87502,0
-5.13788,-8.86734,0
-5.14325,-8.8588,0
-5.14792,-8.85139,0
-5.15374,-8.84224,0
-5.15798,-8.83557,0
-5.16335,-8.82716,0
-5.16908,-8.81822,0
-5.17415,-8.8104,0
-5.18026,-8.80104,0
-5.18541,-8.79317,0
-5.19159,-8.78373,0
-5.19693,-8.77558,0
-5.20266,-8.76676,0
-5.20759,-8.75914,0
-5.21329,-8.75031,0
-5.21949,-8.74082,0
-5.22403,-8.73386,0
-5.22965,-8.72528,0
-5.23481,-8.71741,0
-5.24109,-8.7079,0
-5.24638,-8.6999,0
-5.25263,-8.69045,0
-5.25788,-8.68252,0
-5.26408,-8.67315,0
-5.27025,-8.66382,0
-5.27534,-8.65613,0
-5.28134,-8.64708,0
-5.28638,-8.63951,0
-5.29236,-8.63053,0
-5.29726,-8.62321,0
-5.30282,-8.61491,0
-5.30736,-8.60813,0
-5.31278,-8.60005,0
-5.3173,-8.59333,0
-5.32261,-8.58542,0
-5.32817,-8.57716,0
-5.33286,-8.5702,0
-5.33871,-8.56155,0
-5.34366,-8.55422,0
-5.34966,-8.54536,0
-5.35478,-8.53781,0
-5.36079,-8.52898,0
-5.36534,-8.52237,0
-5.37061,-8.51484,0
-5.37489,-8.50885,0
-5.37989,-8.50198,0
-5.38488,-8.49524,0
-5.3887,-8.49017,0
-5.39333,-8.48411,0
-5.39738,-8.47889,0
-5.40246,-8.47246,0
-5.40681,-8.46705,0
-5.41217,-8.46054,0
-5.41691,-8.45488,0
-5.42238,-8.44852,0
-5.42812,-8.44199,0
-5.43312,-8.43641,0
-5.43893,-8.43006,0
-5.44401,-8.42461,0
-5.45028,-8.41802,0
-5.45593,-8.41217,0
-5.46305,-8.40489,0
-5.46881,-8.3991,0
-5.47617,-8.3918,0
-5.48408,-8.38408,0
-5.49035,-8.37802,0
-5.49772,-8.37101,0
-5.50396,-8.36516,0
-5.51134,-8.35834,0
-5.5175,-8.35272,0
-5.52468,-8.34627,0
-5.53067,-8.34097,0
-5.53787,-8.33472,0
-5.54404,-8.32945,0
-5.55149,-8.32321,0
-5.55889,-8.31711,0
-5.56517,-8.31202,0
-5.57271,-8.30599,0
-5.57915,-8.30092,0
-5.58668,-8.29508,0
-5.59324,-8.29006,0
-5.60113,-8.28411,0
-5.60783,-8.27912,0
-5.61589,-8.2732,0
-5.62422,-8.26719,0
-5.63125,-8.26217,0
-5.63961,-8.25629,0
-5.64669,-8.25136,0
-5.65516,-8.24555,0
-5.66225,-8.24074,0
-5.67071,-8.23505,0
-5.67785,-8.23029,0
-5.6863,-8.22472,0
-5.69345,-8.22004,0
-5.70191,-8.21456,0
-5.71041,-8.20912,0
-5.71731,-8.20474,0
-5.72549,-8.19965,0
-5.73224,-8.1955,0
-5.74032,-8.19061,0
-5.74706,-8.1866,0
-5.75494,-8.182,0
-5.76121,-8.17836,0
-5.76859,-8.17411,0
-5.7752,-8.17033,0
-5.78361,-8.16556,0
-5.79222,-8.16072,0
-5.79984,-8.15647,0
-5.80924,-8.15129,0
-5.81712,-8.14698,0
-5.82674,-8.14178,0
-5.83463,-8.13755,0
-5.84421,-8.13247,0
-5.85216,-8.1283,0
-5.86124,-8.1236,0
-5.86847,-8.11991,0
-5.87673,-8.11575,0
-5.88481,-8.11174,0
-5.89144,-8.10849,0
-5.89931,-8.10467,0
-5.90568,-8.10163,0
-5.91349,-8.09794,0
-5.92023,-8.0948,0
-5.92831,-8.0911,0
-5.93532,-8.08794,0
-5.94374,-8.08423,0
-5.95087,-8.08116,0
-5.95947,-8.07754,0
-5.96829,-8.07394,0
-5.97541,-8.07109,0
-5.98403,-8.0677,0
-5.99066,-8.06516,0
-5.99924,-8.0619,0
-6.00658,-8.05914,0
-6.0151,-8.056,0
-6.02245,-8.05335,0
-6.03163,-8.05011,0
-6.04044,-8.04711,0
-6.04779,-8.04468,0
-6.05637,-8.04192,0
-6.06373,-8.03959,0
-6.07251,-8.03688,0
-6.07973,-8.0347,0
-6.08901,-8.03196,0
-6.09667,-8.02976,0
-6.10642,-8.02703,0
-6.11392,-8.02501,0
-6.12304,-8.02264,0
-6.13209,-8.02038,0
-6.14004,-8.01842,0
-6.14882,-8.01634,0
-6.15674,-8.0145,0
-6.16655,-8.01226,0
-6.17504,-8.01036,0
-6.18555,-8.00805,0
-6.19445,-8.00613,0
-6.20497,-8.0039,0
-6.21371,-8.0021,0
-6.22413,-7.99999,0
-6.23453,-7.99796,0
-6.24346,-7.99626,0
-6.25398,-7.99431,0
-6.26311,-7.99266,0
-6.274,-7.99074,0
-6.2829,-7.98921,0
-6.29337,-7.98743,0
-6.30231,-7.98595,0
-6.31296,-7.98421,0
-6.32414,-7.98241,0
-6.33357,-7.98091,0
-6.34487,-7.97914,0
-6.35434,-7.97767,0
-6.36572,-7.9759,0
-6.37543,-7.97437,0
-6.38731,-7.97251,0
-6.39617,-7.97108,0
-6.40666,-7.96935,0
-6.41566,-7.96787,0
-6.42622,-7.96614,0
-6.43642,-7.96448,0
-6.44509,-7.96306,0
-6.45652,-7.96122,0
-6.46618,-7.95967,0
-6.47784,-7.9578,0
-6.48751,-7.95624,0
-6.49916,-7.95434,0
-6.50902,-7.95272,0
-6.52065,-7.9508,0
-6.53013,-7.94924,0
-6.5412,-7.9474,0
-6.55239,-7.94554,0
-6.56162,-7.94399,0
-6.57253,-7.94216,0
-6.58161,-7.94063,0
-6.59247,-7.93879,0
-6.60168,-7.93723,0
-6.61259,-7.93537,0
-6.62186,-7.93379,0
-6.63284,-7.93191,0
-6.64206,-7.93033,0
-6.65298,-7.92846,0
-6.66376,-7.92662,0
-6.67273,-7.9251,0
-6.68349,-7.92328,0
-6.69248,-7.92177,0
-6.70305,-7.92,0
-6.71166,-7.91855,0
-6.72204,-7.91678,0
-6.73055,-7.91533,0
-6.73788,-7.91418,0
-6.74438,-7.91325,0
-6.74901,-7.91264,0
-6.75288,-7.91215,0
-6.75434,-7.91197,0
-6.75477,-7.91192,0
-6.75481,-7.91191,0
-6.75481,-7.91191,0
-6.75488,-7.91191,0
-6.75498,-7.91189,0
-6.75505,-7.91188,0
-6.75506,-7.91188,0
-6.75506,-7.91188,0
-6.75506,-7.91188,0
-6.75506,-7.91188,0
-6.75506,-7.91188,0
-6.75506,-7.91188,0
-6.75506,-7.91188,0
-6.75506,-7.91188,0
-6.75506,-7.91188,0
-6.75506,-7.91188,0
-6.75506,-7.91188,0
-6.75506,-7.91188,0
-6.75506,-7.91188,0
-6.75506,-7.91188,0
-6.75506,-7.91188,0
-6.75506,-7.91188,0
-6.75506,-7.91188,0
-6.75506,-7.91188,0
-6.75506,-7.91188,0
-6.75506,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
-6.75507,-7.91188,0
